Age,Height,Weight,family_history_with_overweight,FAVC,FCVC,NCP,CAEC,SMOKE,CH2O,SCC,FAF,TUE,CALC,MTRANS_Automobile,MTRANS_Bike,MTRANS_Motorbike,MTRANS_Public_Transportation,MTRANS_Walking
-0.2068889817486715,0.1166201724773015,-0.4241095247322994,1.0,1.0,1.088341755265735,1.245005516113671,1,0.0,-1.2697224609558109,0.0,-0.254951794066417,1.597608,0.5211595181256249,False,False,False,True,False
-0.6829243903342795,0.5540431063270203,-1.206367130777318,1.0,1.0,-0.7850187010698834,1.0403245227850546,1,0.0,1.5806911704650437,0.0,1.1039302745008666,2.0,-1.4191715978588444,False,False,False,True,False
-0.9949774937058796,1.804435494431891,3.3001355390339637,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-0.7314602399024857,-0.0236201672105238,-0.3279002780000723,1.0,0.0,-0.925400840225849,-0.4208114949060242,1,0.0,1.25003472327681,0.0,-1.188039110061908,0.133566,-1.4191715978588444,False,False,False,True,False
-0.5139257441239619,-0.0842316089315862,0.494364290036992,1.0,1.0,-0.7850187010698834,-1.3021423049797174,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.946173,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,-0.5539863624188602,-1.282646545640608,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.0205550965969047,1.840540789040404,1.345946366284047,1.0,1.0,0.5678491594379029,-0.0344422447616318,1,0.0,0.600017368667292,0.0,0.3400451373937524,0.0,0.5211595181256249,False,False,False,True,False
-0.408402110932213,1.59001206724676,1.3570237907594207,1.0,1.0,1.088341755265735,-0.8625741490686026,1,0.0,-1.1671275634279574,0.0,-1.016721433565529,0.0,0.5211595181256249,False,False,False,True,False
-0.9994579345140588,0.2004835096870457,-0.0605713230607223,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.2964684973404492,0.0,-0.0121093668701423,0.41758,0.5211595181256249,False,False,False,True,False
-0.4068275100853223,-0.0587070523808519,-0.4272247854239088,1.0,1.0,-0.5805189269353745,0.719311981549791,1,0.0,-0.0591333485651102,0.0,-0.0246506575812825,0.0,0.5211595181256249,False,False,False,True,False
-0.2455611155012211,0.3490426464699435,0.321327183995492,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.4556671588660107,0.0,1.9507278659409455,1.237867,-1.4191715978588444,False,False,False,True,False
-0.8240699395018991,1.602072179014747,-0.9670156403765484,1.0,1.0,1.088341755265735,1.682782848319872,1,0.0,0.8820305415254244,0.0,0.324178317368866,0.267076,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,0.5180235725132994,-0.4424698301169366,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,2.461490634110094,False,False,False,True,False
-0.6157388989837134,1.792975708227464,-0.8931205324623629,1.0,1.0,1.088341755265735,1.3035421821264832,1,0.0,1.3342143988644717,0.0,0.8105616740288712,0.071028,0.5211595181256249,True,False,False,False,False
-0.244875163260414,1.6942007128228167,1.3251295751324716,1.0,1.0,0.4403014127682924,-0.1433688073557854,1,0.0,-0.3643903336798745,0.0,0.1884301637445516,0.0,0.5211595181256249,False,False,False,True,False
-0.4103483743213425,-0.4640125685800031,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.2688803616804503,1.692287,-1.4191715978588444,False,False,False,True,False
1.1910113875218564,0.5180235725132994,1.203623371292841,1.0,1.0,-0.5242544189897904,0.4041527212394904,1,0.0,0.0659563504200363,0.0,-0.7552663903940152,0.360986,0.5211595181256249,True,False,False,False,False
0.1083464230342116,0.0892195985404355,-0.5952292329394223,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,True,False,False
-0.3352282502146883,0.8884566055291057,0.1241412223283511,1.0,1.0,-0.8225908183821506,-1.3963591727916558,1,0.0,-0.0130732639852372,0.0,-0.9875666074425756,0.819475,0.5211595181256249,False,False,False,True,False
1.4565073739610723,-0.0202004555180883,0.6589893176635653,1.0,1.0,0.294878060624328,-0.341930403099771,1,0.0,-1.6449050708254869,0.0,1.143099318316841,0.0,-1.4191715978588444,False,False,False,True,False
-0.966917917473048,1.6412755823352163,1.0765253713230427,1.0,1.0,-0.7850187010698834,-1.0684417398700368,1,0.0,0.2482956046845583,0.0,-0.0121093668701423,2.0,0.5211595181256249,False,False,False,True,False
0.9834023936983264,0.8865484278449287,0.6219769746247503,1.0,1.0,-0.2767647691032919,0.4041527212394904,1,0.0,-0.3864396450538999,0.0,1.163820376321623,0.413752,0.5211595181256249,True,False,False,False,False
-1.1464389638773165,1.052977970243144,0.3373542422614188,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,0.0435003506853962,0.933802,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.6611873559120762,-0.8243683371731508,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-1.188039110061908,1.0,-1.4191715978588444,False,False,False,True,False
2.1573765541229526,0.5180235725132994,-0.4424698301169366,1.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,-1.4191715978588444,True,False,False,False,False
-0.9949774937058796,1.590033507445459,-0.7861784864675294,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
1.10666511120572,1.4333163750577251,0.1708437053258078,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.3442726970513077,0.0,-1.005089136545876,0.453404,0.5211595181256249,False,False,False,True,False
0.2710734608663744,1.3159420072820045,0.7082650709914173,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.1674252840011696,0.0,1.0355346728476038,1.58483,0.5211595181256249,False,False,False,True,False
0.2122309897387918,1.5730957504735297,1.1856286955388595,1.0,1.0,-0.5441532537569876,0.4041527212394904,1,0.0,0.8550351479448661,0.0,-0.0082358542960687,0.026575,0.5211595181256249,False,False,False,True,False
1.745914123470773,0.8396265529929473,0.5446473006772048,1.0,1.0,-0.6552566423408841,-1.5548207161281205,1,0.0,1.6187585428550124,0.0,1.2255802064340546,0.092736,2.461490634110094,True,False,False,False,False
0.9134916922734118,1.503286463510749,1.4315335261308628,1.0,1.0,0.0908672335689221,0.4041527212394904,1,0.0,1.0644089597533108,0.0,-0.0186687029776659,0.310394,0.5211595181256249,False,False,False,True,False
1.397994481449191,1.46611987906665,0.3988239003500233,1.0,1.0,-0.7850187010698834,-0.9107194094770936,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
-0.0492712793572299,-0.0179813949527804,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
2.287440948341644,0.8486957570424724,-0.0343062150480802,1.0,1.0,0.9046100551501634,-2.0063538370224623,1,0.0,1.2333525067154822,0.0,-0.1821488077356716,0.999183,0.5211595181256249,True,False,False,False,False
0.1126421358951878,0.5947151632583472,0.9782236262909536,1.0,1.0,-2.163373630586116,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.3799867670510038,0.002168,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,2.4476414553911843,-0.0223814723551008,0.0,0.0,1.088341755265735,1.68974044910307,3,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,False,True
-0.2511188733052461,0.4820576391963255,0.3929523253735862,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.1522031427931232,0.0,1.9176148603024088,1.224737,-1.4191715978588444,False,False,False,True,False
-1.095517255148011,1.125960406613327,-1.0442079836209566,1.0,1.0,0.011116405582259,1.68974044910307,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.03921,-1.4191715978588444,True,False,False,False,False
1.3692880421657443,1.590033507445459,-0.0605713230607223,0.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
-0.2068889817486715,-0.0179813949527804,-0.6716089343506652,0.0,1.0,1.088341755265735,-2.1670227344876687,2,0.0,-1.6449050708254869,0.0,1.163820376321623,1.0,0.5211595181256249,False,False,False,True,False
-0.4246778724988557,-0.2398231308876412,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0818207061756102,0.0,-0.0184687949213233,0.117303,0.5211595181256249,False,False,False,True,False
0.9528218799334462,1.5026861379471863,0.268405445620774,1.0,1.0,-0.7006668998024591,0.3348119759617126,1,0.0,-1.143013984818279,0.0,0.508221905546066,0.934493,0.5211595181256249,False,False,False,True,False
-0.9841385971655272,0.9231039666261144,-1.3208363963462295,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.1833988210526844,1.0,0.5211595181256249,False,False,False,True,False
0.4235818278170949,1.429081935814744,0.4772745991751815,1.0,1.0,0.639872375542182,-2.1670227344876687,1,0.0,-1.0959927513041772,0.0,1.0449209440577605,0.487375,0.5211595181256249,False,False,False,True,False
1.009561415675722,0.7017660753606707,1.2892261125987452,1.0,1.0,-0.5656088510633993,0.4041527212394904,1,0.0,0.3018833293893854,0.0,-0.0205419590585705,1.556052,0.5211595181256249,True,False,False,False,False
-0.837359791314438,-0.1251823884459964,-1.015317590701258,0.0,1.0,-0.7850187010698834,0.4041527212394904,3,0.0,-1.6449050708254869,0.0,-0.0121093668701423,1.0,0.5211595181256249,False,False,False,True,False
-0.9994245195611516,0.5656315337236357,-0.0604611835312875,1.0,1.0,0.6495426622177871,0.4041527212394904,1,0.0,1.36604327825689,0.0,-0.0121093668701423,0.42683,0.5211595181256249,False,False,False,True,False
-0.1182865546148583,0.1688913769045947,-0.4282920771815787,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.045063692235937,1.967259,0.5211595181256249,False,False,False,True,False
0.1083464230342116,1.804435494431891,-0.7861784864675294,0.0,1.0,1.088341755265735,0.4041527212394904,3,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,2.461490634110094,False,False,False,True,False
2.314994256514394,0.8396265529929473,0.3595170347011134,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,2.461490634110094,True,False,False,False,False
-0.3645066841401131,-0.2323833819392123,-1.2062668442293651,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,2.0,0.5211595181256249,True,False,False,False,False
0.8777258713352581,0.6058104660848939,0.8453642290640035,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-1.2023881851101617,0.0,1.0988243875559278,0.0,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,0.4108225790200834,-0.8625581878787723,1.0,1.0,1.088341755265735,1.68974044910307,1,0.0,-1.6449050708254869,1.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,1.0540285399793792,-0.4424698301169366,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False
-0.4193215501184875,-0.0160410569705533,-0.4402862490231414,1.0,1.0,-0.623735479302581,1.106536147533213,1,0.0,0.1193025640174506,0.0,1.1563720373282464,0.673835,0.5211595181256249,False,False,False,True,False
1.1088243161107805,1.7843567483506115,1.3972198307023098,1.0,1.0,0.3126618714363219,0.4041527212394904,1,0.0,0.4805656485747796,0.0,-0.4849942260080493,0.111925,0.5211595181256249,False,False,False,True,False
-0.8032544728709777,1.1877296190641184,0.006195801978662,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,0.2621368020701779,0.0,-0.0379821730798475,0.142638,0.5211595181256249,False,False,False,True,False
-0.3645066841401131,0.4108225790200834,0.2831373332898705,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
0.8964349349914197,2.3404404618979684,1.657971958692242,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,1.0,-1.6449050708254869,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-1.0320599130012045,-0.7011483637831055,0.0,1.0,-0.7850187010698834,-0.990195728401348,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.1083464230342116,2.0188374814183208,-0.4424698301169366,0.0,0.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,1.0,2.3397501195133885,0.0,-1.4191715978588444,False,False,False,True,False
-0.5221243865315548,-0.9553897624548556,-0.6539095425223391,0.0,1.0,-0.7850187010698834,-1.8332481638779032,0,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.0808260569612611,1.0147072155660677,1.3105050773235596,1.0,1.0,-0.4179074926045301,0.4041527212394904,1,0.0,0.8271112420662158,0.0,0.7695570038837745,0.127673,0.5211595181256249,False,False,False,True,False
3.4958438587350376,0.1760202429718926,0.0769456701684341,1.0,1.0,-0.5415399159203993,0.4041527212394904,1,0.0,-0.7179674904269855,0.0,-0.1648308904076865,0.0,-1.4191715978588444,True,False,False,False,False
-0.8119880697604879,-0.4175409379006943,-0.348018538592391,1.0,0.0,-0.7688028929598418,-1.6492252797483269,1,0.0,1.6187585428550124,0.0,-1.0558845977327878,0.32803,0.5211595181256249,False,False,False,True,False
-0.7696278393896807,1.199468127851624,-0.0168476102284536,1.0,1.0,0.4198948973174288,1.4602129017580343,1,0.0,0.6349663104743898,0.0,1.2157553134296877,0.471663,0.5211595181256249,False,False,False,True,False
-0.7192053059238488,-0.2241932260363308,-0.265976848105383,1.0,0.0,-1.0895147096426745,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.2166313108457768,1.212762,-1.4191715978588444,False,False,False,True,False
-0.9949774937058796,0.3969078900646637,-1.3877191602535504,1.0,1.0,-1.0262831741599785,0.4041527212394904,1,0.0,-1.181892377616248,0.0,-0.3826695234744747,1.487223,0.5211595181256249,False,False,False,True,False
-0.0492712793572299,0.8396265529929473,-0.8625581878787723,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,1.0,2.461490634110094,False,False,False,True,False
-0.9949774937058796,0.9303078733888586,-1.3379227265011782,0.0,1.0,0.8970697793134117,0.4041527212394904,1,0.0,-0.2814361637791505,0.0,0.1790015590636402,1.0,0.5211595181256249,False,False,False,True,False
1.565229858422856,1.5168366690882906,0.2333190549428944,1.0,1.0,-0.7850187010698834,-0.5320971109808073,1,0.0,1.0134191112849735,0.0,-0.0121093668701423,0.075823,0.5211595181256249,True,False,False,False,False
0.7388172325999781,-0.1251823884459964,0.1303779304673848,1.0,0.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
-0.6797420889229964,-1.0899913298849375,-1.1680769935237438,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
-0.2266450998018196,0.1250568906652186,-0.410844089140448,1.0,1.0,0.1663505464360534,1.2374629729142956,1,0.0,-1.1883903318710862,0.0,-1.0320767241521271,1.82753,0.5211595181256249,False,False,False,True,False
-0.7575439206181385,1.3161242489709422,0.0408620279190788,1.0,1.0,0.7016070960202663,1.417969774608165,1,0.0,0.6870788592258336,0.0,1.2749951261024592,0.393358,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,1.5407103303392296,-1.015317590701258,1.0,1.0,1.088341755265735,1.68974044910307,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,-1.4191715978588444,True,False,False,False,False
-0.5221243865315548,0.1348121810731009,-0.4424698301169366,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.511752490882743,0.0,-0.0121093668701423,0.0,0.5211595181256249,False,False,False,True,False
0.0487754428861756,0.5878006991780347,1.1755851085119375,1.0,1.0,-1.8128622691243528,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.4401614438696129,0.631217,0.5211595181256249,False,False,False,True,False
-1.2618447541559012,0.547557446220681,-1.3972160977574724,0.0,1.0,-0.2034845281328114,1.122329592770017,1,0.0,-0.3592778046290439,0.0,1.0774977257334022,0.828549,0.5211595181256249,False,False,False,True,False
3.260700470863044,-0.0179813949527804,-0.0223814723551008,0.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,-1.4191715978588444,True,False,False,False,False
1.9745023487180091,0.4413748621656501,0.757495072878124,1.0,1.0,0.2299398937659096,0.2789866144669647,1,0.0,-1.6449050708254869,0.0,0.7745417700651642,0.0,-1.4191715978588444,True,False,False,False,False
0.3208396742194479,1.379029791952761,1.1904139984018256,1.0,1.0,-0.6560678074184777,0.4041527212394904,1,0.0,0.874383777678571,0.0,0.2442350856374603,0.038253,0.5211595181256249,False,False,False,True,False
-0.4897134583888027,0.0310416193716665,-0.2515205765888294,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,2.1607277513396177,1.413375,-1.4191715978588444,False,False,False,True,False
-0.0675215178817299,0.1302239785515902,-0.1005573188247305,1.0,1.0,-0.7850187010698834,-0.0267762851403813,1,0.0,-0.3219170154114366,0.0,-0.2356653703483289,1.0,0.5211595181256249,False,False,False,True,False
-0.2730824272803864,1.5847484984662428,1.3356854408167589,1.0,1.0,1.088341755265735,-0.530725388875177,1,0.0,-0.7309748217593094,0.0,-0.2510935685790049,0.0,0.5211595181256249,False,False,False,True,False
0.9955213035997996,0.6999972589680329,1.213571025414791,1.0,1.0,1.021498380823224,0.4041527212394904,1,0.0,0.6025467079678951,0.0,-0.4648905311184429,1.875023,0.5211595181256249,True,False,False,False,False
1.3692880421657443,1.590033507445459,0.4740865868179777,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,1.0,1.6187585428550124,0.0,-0.0121093668701423,0.0,0.5211595181256249,True,False,False,False,False
0.7630757003219377,0.7716182427208498,0.0184906043249791,0.0,1.0,-1.5423321589853822,1.1995741313987,1,0.0,-1.1971483731783976,0.0,0.580562751487737,0.370067,-1.4191715978588444,True,False,False,False,False
-0.837359791314438,0.6252245660065153,-0.2897104272944509,1.0,1.0,-0.7850187010698834,0.4041527212394904,2,0.0,1.6187585428550124,0.0,-0.0121093668701423,2.0,2.461490634110094,False,False,False,True,False
-0.7993647832113621,1.6630481041136873,0.0781959295008351,1.0,1.0,-0.6968414977506221,1.470034791998912,1,0.0,-0.5988649823411364,0.0,0.6403164454582833,0.248218,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.580446711024398,-1.3081889871083474,0.0,1.0,0.3321860341122512,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.856739719793519,1.488372,0.5211595181256249,False,False,False,True,False
-0.4615583658283218,0.8469055004511353,0.1176762152617993,1.0,1.0,-1.195760474563293,-1.561442778514346,1,0.0,-0.0130732639852372,0.0,-0.6382190474756796,0.568668,0.5211595181256249,False,False,False,True,False
2.6302296612972773,1.0540285399793792,0.4740865868179777,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,1.0,2.461490634110094,True,False,False,False,False
-0.823238033268677,-0.0162232986594911,0.4819038583081649,1.0,1.0,-0.7850187010698834,-0.7273881715451075,1,0.0,-0.0130732639852372,0.0,-1.188039110061908,1.882539,-1.4191715978588444,False,False,False,True,False
-0.837359791314438,1.0540285399793792,-1.015317590701258,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-1.6449050708254869,0.0,-0.0121093668701423,1.0,-1.4191715978588444,False,False,False,True,False
2.418479577578817,0.9467417856913686,0.4367279764028148,1.0,1.0,-0.703791665043627,-0.6123434969540518,1,0.0,1.2692266971570585,0.0,0.2931772815491015,0.669616,0.5211595181256249,True,False,False,False,False
4.83687749477746,-0.5539863624188602,-0.2515205765888294,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,-1.4191715978588444,True,False,False,False,False
0.7112781100204428,1.2185499046934176,1.2913401499744055,1.0,1.0,1.02708286834356,0.4041527212394904,1,0.0,0.8518547077533342,0.0,0.0409332960560086,0.947866,0.5211595181256249,True,False,False,False,False
2.077376743567962,1.429489299590018,0.2208252070946996,1.0,1.0,-0.7850187010698834,-1.3022001564274714,1,0.0,1.2380097546922044,0.0,-0.0121093668701423,0.027093,0.5211595181256249,True,False,False,False,False
-0.9949774937058796,1.5280498930076798,0.8634523171928112,1.0,1.0,-0.7850187010698834,-1.4619974254131864,1,0.0,0.2992609756757933,0.0,-0.0121093668701423,1.676944,-1.4191715978588444,False,False,False,True,False
-0.837359791314438,2.0188374814183208,0.0158083783505205,0.0,1.0,-0.7850187010698834,1.68974044910307,2,0.0,-0.0130732639852372,0.0,2.3397501195133885,1.0,2.461490634110094,True,False,False,False,False
-0.739073490163397,1.249413070720113,-0.0287580699172693,1.0,1.0,1.0040330412888068,1.3231332535113969,1,0.0,0.6901124345547497,0.0,1.8057968769520467,0.469735,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,1.590033507445459,1.467022705164135,1.0,1.0,1.088341755265735,-2.1670227344876687,3,0.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
2.6302296612972773,0.5180235725132994,1.1460122247702789,1.0,1.0,-0.7850187010698834,0.187879583368728,1,0.0,-0.46145821687796,0.0,-0.7690694537196002,0.0,0.5211595181256249,True,False,False,False,False
-0.0043721430363016,0.8004660300698742,-0.1625746193724538,1.0,1.0,-0.8039302748765913,0.4747302019114728,1,0.0,0.119052893751004,0.0,0.1143536455019296,0.939726,-1.4191715978588444,False,False,False,True,False
-0.2068889817486715,0.7788435896822932,0.1303779304673848,1.0,1.0,-0.5668995964178144,0.4041527212394904,1,0.0,-1.641164912324209,0.0,-1.188039110061908,1.066708,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,-0.0179813949527804,0.1303779304673848,0.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False
-0.4189163150056386,0.581679522449571,1.1352278310193689,1.0,1.0,-1.159462242361334,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,0.7987235893041597,0.764452,0.5211595181256249,False,False,False,True,False
-0.0492228907225958,-1.0048844611506744,0.5358868926339919,1.0,1.0,0.8593103259555117,-1.766180337702988,1,0.0,-1.6441495326989195,0.0,-0.9737270902949516,1.4312,-1.4191715978588444,False,False,False,True,False
4.840422947375053,-0.3032003582408296,-0.2362329502122649,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,-0.0121093668701423,0.0,-1.4191715978588444,True,False,False,False,False
-0.2106421744780165,1.3297280550452308,1.3233110508215713,1.0,1.0,-0.0407625655350435,0.2664919873398585,1,0.0,-0.0392266323534659,0.0,0.998798627670293,0.0026,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.8396265529929473,-0.8472822475965235,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,-0.0130732639852372,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,False,True
1.0854596983790823,1.5776517926969924,1.4699962815096264,1.0,1.0,0.144524023759287,0.4041527212394904,1,1.0,-0.5644414903758411,0.0,-0.0210805348809523,0.217632,0.5211595181256249,False,False,False,True,False
-0.8137634755602251,-0.0199324530343559,-0.3279002780000723,1.0,0.0,-2.47768417458965,-0.2498064721087943,1,0.0,0.7213636454875472,0.0,-1.188039110061908,0.726118,0.5211595181256249,False,False,False,True,False
-0.2068889817486715,-0.0010007575834547,-0.4388964439762622,1.0,1.0,1.088341755265735,0.6677097757410749,1,0.0,1.0369582850986443,0.0,-0.0144153650965414,1.898139,0.5211595181256249,False,False,False,True,False
1.3770303813249145,0.0757337135589891,-0.1368883167371063,1.0,1.0,-0.7850187010698834,-1.947152522154344,1,0.0,0.6480992928558402,0.0,1.516930911466733,0.0,-1.4191715978588444,True,False,False,False,False
2.625975086656626,0.5116451134004542,0.8906912282085958,1.0,1.0,-0.454713405490156,0.3869734124320493,1,0.0,-1.6193310027486865,0.0,-0.0810070905237479,0.0,-1.4191715978588444,True,False,False,False,False
-0.1557089376051466,0.7268939882354818,0.3625134867671779,1.0,1.0,-0.7850187010698834,0.4041527212394904,1,0.0,1.6187585428550124,0.0,2.3397501195133885,2.0,-1.4191715978588444,False,False,False,True,False
-0.7293916651763007,1.4642438616805182,0.1111648075266401,1.0,1.0,-0.4971974739189351,1.3235382136456737,1,0.0,1.1346544235423632,0.0,1.163820376321623,0.226097,0.5211595181256249,False,False,False,True,False
0.2659641254256533,1.590033507445459,0.7032256910517063,1.0,1.0,1.088341755265735,0.4041527212394904,2,0.0,1.6187585428550124,0.0,1.163820376321623,2.0,0.5211595181256249,False,False,False,True,False
0.1951159139069144,0.7617986317168721,1.056645186260023,1.0,1.0,-0.4566635737252011,0.4041527212394904,1,0.0,0.1960884096883183,0.0,0.3482848771042971,0.079334,0.5211595181256249,False,False,False,True,False
0.2659641254256533,-0.0179813949527804,-0.6334190836450437,0.0,1.0,-0.7850187010698834,0.4041527212394904,1,1.0,-1.6449050708254869,0.0,-1.188039110061908,0.0,0.5211595181256249,False,False,False,True,False
-0.5221243865315548,-0.9027219143516394,-0.6765815966211932,0.0,1.0,-2.271949855914416,0.4041527212394904,0,0.0,0.6503332705994044,0.0,-0.0710940027886413,0.479221,0.5211595181256249,False,False,False,True,False
0.2548908513618452,0.7586790828062191,0.7032256910517063,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,0.0604717637172456,0.0,0.8415344875347993,1.619596,0.5211595181256249,False,False,False,True,False
1.3692880421657443,1.375631520459027,1.0087444966966777,1.0,1.0,-0.7850187010698834,-2.1670227344876687,3,0.0,-0.0130732639852372,0.0,-0.0121093668701423,2.0,2.461490634110094,True,False,False,False,False
-0.9949774937058796,0.7008870272140272,-1.353954291169488,1.0,1.0,0.5431282948560985,0.4041527212394904,1,0.0,-0.2203093761267217,0.0,0.2432790547562451,1.0,0.5211595181256249,False,False,False,True,False
-0.9949774937058796,0.44104253908582,-0.0007985546085205,1.0,1.0,1.088341755265735,0.4041527212394904,1,0.0,-0.0130732639852372,0.0,1.2118171247197382,0.860321,0.5211595181256249,False,False,False,True,False
0.0543778064999772,0.076355479321251,-0.1170879866519124,1.0,1.0,0.5068075823286632,0.036622473659211,1,0.0,0.4425570221298563,0.0,-0.0466099696056455,0.828549,0.5211595181256249,False,False,False,True,False
-0.2216511405192494,0.5812935988729963,1.2768815870668095,1.0,1.0,1.0350896109339387,0.1565742366075223,1,0.0,-0.074028709297948,0.0,0.6744360469569923,0.504816,0.5211595181256249,False,False,False,True,False
0.2659641254256533,0.4647768390452196,-0.2515205765888294,1.0,1.0,-0.3779992948032123,-1.918147091838286,1,0.0,-0.0130732639852372,0.0,1.163820376321623,0.0,0.5211595181256249,False,False,False,True,False
